Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2020-02-13,160.800003,1.1866749844042421,16.600006000000008,-12.432006999999999,152.81942957142869,143.04328585714293,131.51714280952376,4.553355900695513,16.731074761992375,15.686135215090877,70.24415348008506,7.342010000000016,5.923995999999988,6.544005999999996,7.34885406802781,25.466206235868526,40.5103112458876,55.06268818889166,65.85574417339689,50.31913034230714,0.04784377702632936,-0.01529160075128666,0.024471424309706835,0.01964673212079071,-0.5542492924105282,0.6583610644745298
2020-02-14,160.005997,-0.40303849855264307,5.493987999999973,-2.5619970000000194,154.6860002857144,146.50057164285724,134.19838090476185,4.417555488580317,16.570554671493284,15.86301910637136,68.10937966059124,-0.794005999999996,6.54800400000002,5.129989999999992,6.945873473683917,22.973699570741026,41.64335651119004,55.80245001465365,73.03972460581228,62.43442804493096,-0.0049378481665823815,0.012214223803350022,0.024169507607418206,0.020386985589561757,-0.029824247231465595,0.9808292530117262
2020-02-18,171.679993,0.043839247596169084,5.527999999999992,-3.359985999999992,157.81285542857154,150.66485707142868,137.48323780952376,7.2283335501092445,17.187211778122276,16.127857640721544,79.53802918623587,11.673995999999988,10.879989999999992,18.22200000000001,11.29550639123611,10.051277564102556,53.829611083101355,68.14887009106502,85.82206836432276,74.90584571451063,0.0729597403777309,0.020214209023968754,0.02842504559451986,0.02447761949596927,0.6362745343652121,1.2024449201478828
2020-02-19,183.483994,0.5519146364540921,8.751999000000012,1.2160030000000006,162.6514262857144,155.47099964285727,141.35866619047616,11.116028609715716,18.416111735986902,16.585508459774616,85.91696180884333,11.804001,23.477996999999988,22.683990999999992,18.471542206017723,3.4225367491059755,61.8310097503354,67.6571551963239,87.39753245541762,82.08644180851753,0.0687558334185161,0.030660181922459895,0.03189955949150125,0.02818837003476471,0.5378411265412226,1.5068284301481638
2020-02-20,179.882004,-0.30634071510049954,10.411986999999982,2.507994999999994,166.31228442857153,159.16528542857154,144.7130472380952,12.069195992234759,18.88171664045649,17.04475009591099,76.78620010634089,-3.6019900000000007,8.202010999999999,19.876006999999987,17.219051600655312,22.41867534478461,54.806457164606215,57.91312527442785,88.01677898444551,87.07879326806194,-0.019631085641181323,0.022507384204712988,0.02376189639354398,0.023729574832710654,0.08574711490810194,1.052465686032328
2020-02-21,180.199997,-0.1882687171461137,6.52200400000001,1.1959990000000005,169.92999728571436,162.74285678571442,147.86961838095235,11.863516526309121,19.05669751272802,17.4471395792744,77.05528899167527,0.3179930000000013,-3.2839969999999994,8.520004,12.064672660484966,20.30014191611704,40.60329331775503,57.46242035193252,79.28139205716582,84.89856783234296,0.0017677866208338777,0.02175252940318173,0.022477083162385947,0.021812623001875142,-0.017041687454406262,1.0128454669106846
2020-02-24,166.757996,0.06129320703048591,8.259995000000004,1.0420070000000123,171.8299977142858,163.51128507142872,150.3609514285714,9.642983647779335,17.90432407063045,17.53857647754561,47.78623381231883,-13.442001000000005,-13.124008000000003,-16.725998000000004,4.219841210076636,11.45881951500285,28.162994422783004,47.620481240585,53.447147044555315,73.58177269538886,-0.07459490135285629,0.011181077260755012,0.004721732805305745,0.016848173917651588,-0.18717324442591898,0.1837824774336294
2020-02-25,159.98199499999998,0.13811692842379641,13.920013000000012,9.81800800000002,171.7131394285715,162.26628450000015,152.59990371428572,9.802564253772315,16.256893811771903,17.28223994439087,38.557627763474194,-6.776001000000008,-20.218002000000013,-19.90000900000001,-6.813838814636963,3.712009977803321,2.552560897435896,43.34790933471593,30.05037396163588,54.25963768778565,-0.040633739685861925,-0.0006800808198147434,-0.007614156850915155,0.014890516882489324,0.016548882775480944,0.12580232482300316
2020-02-26,155.759995,-0.1853619039356872,7.44000299999999,0.7400049999999965,171.1065677142858,162.89628400000015,154.7025703333333,10.734770020048641,14.444110631050535,16.714614081722804,33.51630788075101,-4.22199999999998,-10.998000999999988,-24.440001999999993,-15.1097642882136,0.5707714300769551,-12.204364774575026,37.37872563182376,6.533837643448855,30.010452883213333,-0.026390469752549217,-0.003532471168509632,0.00388250400840362,0.013778951151793839,0.0950981541301894,-0.12825433552367885
2020-02-27,135.800003,0.7235596890419225,14.153991999999988,10.199996999999996,165.98085485714296,161.89685514285728,155.77018966666665,17.096422109165623,11.266983584832388,15.625087982344722,18.907397013243244,-19.959992,-24.18199199999998,-30.957992999999988,-24.506065098096187,-11.506725491972247,-7.58132492743534,16.869485995791432,4.747945972371355,13.777385859152012,-0.12814581818649906,-0.02995626015771513,-0.006135369282842973,0.0069011092125552675,0.5926211811930513,-0.7053177161802004
2020-02-28,133.598007,-0.0022366665019030174,15.800003000000004,-7.658004999999989,158.8542852857144,160.75285578571444,156.59876152380951,18.88782187944731,8.473725009193288,14.194815387714437,17.83536013101616,-2.2019960000000083,-22.161988000000008,-26.383987999999988,-25.861260141974363,-16.916663863495085,-10.810990735974324,4.241509864667137,9.490692693437865,6.924158769752673,-0.01621499227801937,-0.04293609391012154,-0.007066223467610766,0.005319193992868065,0.1047821444067698,-0.2273389425443125
2020-03-02,148.723999,-0.16628479661807627,11.404007000000007,-6.47199999999998,154.40314171428582,160.3577130714287,157.57790419047618,16.64465822392425,7.395339731878437,12.834920256547237,44.739126487129134,15.125991999999997,12.923995999999988,-7.0359960000000115,-10.81447212882074,-7.050984470288335,-0.5948634565597355,14.302843111469056,26.802877411644506,13.680505359151224,0.11322019197486988,-0.02802029270675821,-0.0024580758603286457,0.0062525568985281055,-0.11876243167900402,0.683147097225362
2020-03-03,149.102005,0.27675167120574407,18.17399599999999,11.897995000000009,149.96057142857154,159.945284357143,158.482095,12.156871698579787,6.496327930769894,11.567201791391769,45.29864065164788,0.3780059999999992,15.503997999999996,13.302001999999987,-6.800759047916605,-13.15120510285669,-3.3411939245383215,-4.421791666666675,47.570666369029595,27.95474549137064,0.002541661080536217,-0.02877253815168479,-0.0025719293845377633,0.005738055815432297,-0.26962323076684924,0.32947920113024226
2020-03-04,149.899994,-0.41634346881787154,8.358001999999999,2.89201300000002,147.55228542857157,159.69114157142872,158.19161852380952,9.695260733659444,5.781598970576368,10.41008122722869,46.72211147276632,0.7979890000000012,1.1759950000000003,16.301986999999997,-3.7621990165061403,-18.30350390127218,-3.2129011435580335,-15.50741129956128,63.63130545248578,46.00161641105328,0.005351966930290386,-0.016059461344124615,-0.0015889357834821816,-0.0018328662060560497,-0.20248720443499602,0.41985384556026406
2020-03-05,144.908005,-0.2788424480031896,5.535995999999983,-0.1540070000000071,145.39885828571443,158.555998857143,156.64380909523808,8.000232120586043,4.757517626030705,9.279568506989092,38.82227411636772,-4.99198899999999,-4.193999999999988,-3.8159939999999892,6.706923268624676,-19.442744811760036,-5.571549472825432,-1.3828753044388797,64.93858332018168,58.71351838056567,-0.03330212941836397,-0.014594332690967327,-0.0071083637020527,-0.009784395930802603,-0.17483063732249082,-0.09022509159272561
2020-03-06,140.695999,0.16679720253946018,4.545989999999989,-2.6959990000000005,143.24685885714297,157.1767132857144,156.34647561904762,6.662936096604965,3.5649574885543984,8.136646303302154,32.946898905464955,-4.212006000000002,-9.203994999999992,-8.40600599999999,5.3129475202425835,-21.9223078011483,-12.502489816495842,-6.072425479952348,48.023270105537215,58.86438629273488,-0.029066758596255626,-0.014800662494492856,-0.00869904375343955,-0.0018981501912385124,-0.16715715292059763,-0.19259310711578437
2020-03-09,121.599998,0.34832463337782027,11.600006000000008,-0.5219949999999898,141.21828671428582,153.5995707857144,155.003999,10.413880903267673,1.066661489237589,6.722649340489241,17.735643735256122,-19.096001,-23.308007000000003,-28.299995999999993,-18.237810428967816,-27.079959632040673,-24.002849718189,-18.72418381600899,24.987553793717286,45.98313573981205,-0.13572525967849303,-0.014161372605595468,-0.02275873076374557,-0.008586548649287762,0.5629567434353702,-0.35260161855109656
2020-03-10,129.065994,-0.08664202838283441,12.000008000000008,2.8200080000000014,140.5708562857144,149.7125707857144,154.02552261904762,11.085793348361868,-0.3072705841785819,5.316665355555677,32.88019847195389,7.46599599999999,-11.630005000000011,-15.842011000000014,-13.437787774886056,-19.324675254862267,-24.821761846180877,-16.32999915069754,14.036365364860783,29.015729754705088,0.061397994430888,-0.00458460758613588,-0.025306060297673127,-0.006312587980084161,0.06452084975192696,0.05253733352788162
2020-03-11,126.846001,-0.14568691325091054,8.116005000000001,1.1939919999999802,137.44542800000008,145.92428485714296,152.7202847142857,11.481061853372537,-1.5573048914513095,3.94187130615428,30.774438761221994,-2.219992999999988,5.246003000000002,-13.849998,-15.379582336741116,-18.563170857831622,-30.868083785008515,-18.098352703527542,15.740547141026761,18.254822099868267,-0.017200448632503362,-0.022233828321866378,-0.025303726391778136,-0.008474166375595948,0.03565540981954873,-0.3239720738569815
2020-03-12,112.110001,0.41933571026459004,9.650002,4.067999999999998,132.1608560000001,141.0607137142858,150.68380823809525,13.548738274829098,-3.6944508029447434,2.4146068843344755,20.095770985779023,-14.736000000000004,-16.955992999999992,-9.489997000000002,-22.633672998258447,-17.4447728104984,-37.67581052743887,-26.944176182468382,18.210718785633542,15.995877097173688,-0.11617236557579769,-0.03844851063361643,-0.03332941564605574,-0.013334682291879951,0.18009452852561592,-0.8093786255249098
2020-03-13,109.32399699999999,0.19732298205625853,21.113997999999995,9.676003000000009,126.3642850000001,136.95828521428584,148.58218938095237,13.37319032950794,-5.548996200235138,0.8218862674205529,18.57271954905753,-2.7860040000000055,-17.52200400000001,-19.741996999999998,-22.29772148673539,-18.16944020729292,-39.33185415091878,-32.01244094504153,18.847543798572303,17.599603241744195,-0.024850628625005644,-0.0438599686430603,-0.029082714754366856,-0.013947210929405984,-0.012956774406609695,-0.40705873394344244
2020-03-16,89.014,-0.0949987411827582,10.54000099999999,4.886002000000005,118.37942714285724,131.8891427142858,145.1638082857143,16.72284799651297,-8.558921885288981,-1.054275363121354,10.98565281374792,-20.309996999999996,-23.096001,-37.832001000000005,-26.79769616443579,-40.14819356760303,-46.62085049283034,-44.368335144338374,12.353153824511425,16.47047213623908,-0.18577803188077724,-0.0631891982544186,-0.037012309931223286,-0.023006667955831617,0.25047558469380427,-1.4016623913482045
2020-03-17,86.040001,0.17106810805534534,15.170006,1.9619979999999941,110.57142742857151,126.90914314285725,141.641618,17.315585261613137,-11.056830283718213,-3.054786347240726,10.22137918443944,-2.973998999999992,-23.283995999999988,-26.069999999999993,-33.336428649052195,-42.2945378903523,-46.21894732591626,-49.88350156794332,13.813696786582597,15.004798136555431,-0.033410463522591916,-0.06595740410927342,-0.03775898052667492,-0.02426355664892632,0.03544475589467555,-1.0284413294737274
2020-03-18,72.244003,-0.008685287523025997,10.870002999999997,5.555999999999997,103.52057100000009,122.36942885714295,136.90657085714284,21.596052947848882,-13.988412712302733,-5.241511620253128,7.283251671498755,-13.795997999999997,-16.76999699999999,-37.079993999999985,-43.045896259670016,-51.80519953856702,-53.61838384753415,-60.626536721235745,6.2426481672133844,10.803166259435791,-0.16034400092580192,-0.06376743605961166,-0.03577137291522092,-0.033429773040697386,0.24720317688164428,-1.1195554625133528
2020-03-19,85.528,0.26945455768470783,18.708000999999996,-10.587997999999999,97.30085757142865,118.93585692857152,132.24199971428567,19.142914905886244,-15.066132373304228,-7.206435770863349,31.11563431022386,13.283997,-0.5120009999999979,-3.48599999999999,-23.710642014890347,-40.97772583371084,-37.01914719398055,-52.45327598195981,15.816153586873114,11.957499513556355,0.18387681258470678,-0.060081908054500865,-0.028059066391327714,-0.03407119989678575,-0.11359196274831274,-0.6184992515896488
2020-03-20,85.505997,-0.06325445844579491,10.242005000000006,2.1340020000000095,91.3951427142858,114.42028535714294,127.74790414285711,14.26398790913358,-15.740561037925872,-8.913260824275854,31.099083471610356,-0.022003000000012207,13.261993999999987,-0.5340040000000101,-21.78661652848276,-39.22641894031401,-35.99755047244081,-52.54939044199873,29.17458392091967,17.077795225002045,-0.0002572607800955806,-0.06069540397223594,-0.037966444166122826,-0.03398387487438359,-0.2548685516672513,-0.8494932509506393
2020-03-23,86.858002,-0.4182708454862032,6.300004000000001,-0.1380010000000027,87.78771428571437,109.97428514285723,123.3030472380952,10.96322351793032,-15.981727700658794,-10.326954199552443,33.80355506109258,1.3520050000000055,1.3300019999999932,14.613998999999993,-2.4220886602107528,-28.570720864650013,-41.597857384133405,-47.91374081996044,49.86396315346209,31.61823355375161,0.01581181493036099,-0.03947067996653564,-0.038856748175450706,-0.03479397125600858,-0.23140543950473336,-0.5494634164714046
2020-03-24,101.0,0.39142483819016083,7.937995999999998,-5.540001000000004,86.59857185714294,106.48142842857153,120.17171409523806,8.386578782623259,-14.860411397094452,-11.233645639060844,56.25445460935412,14.141998000000001,15.494003000000006,15.471999999999994,17.3872603743926,-21.745459923393916,-32.2611389431014,-36.86789566538409,71.42060435672494,50.15305047703555,0.16281744542086063,-0.013545658845852127,-0.03176066759377838,-0.025395423819580154,-0.23502619745852726,0.2291858657701724
2020-03-25,107.849998,-0.07305024633984414,9.178002000000006,1.2000050000000044,89.2894287142858,103.83442792857151,117.68923804761901,11.669847668781955,-13.266099223109904,-11.640136355870657,63.70709973434394,6.849997999999999,20.991996,22.344001000000006,49.285744866601576,-14.975641999151401,-28.052033144177447,-30.75885884562336,83.9896045676811,68.42472402595602,0.0678217623762376,0.03107276251139357,-0.02485879968989757,-0.02065774018710964,0.39149085357208246,0.06875559541512996
2020-03-26,105.63200400000001,-0.18103257361221714,9.550003000000004,3.845992999999993,92.08828628571439,101.32985685714296,115.30219085714283,13.0307190146868,-12.0427476198672,-11.720658608669966,59.59763225691579,-2.2179939999999903,4.632004000000009,18.77400200000001,23.50575717893555,-5.778250773541593,-27.104093386697304,-22.215020864174797,88.14555934320374,81.18525608920324,-0.02056554511943509,0.031345900760375134,-0.024120815430807463,-0.020282629321725643,0.11661431961492674,-0.11441035117774422
2020-03-27,102.872002,-0.17279511181943186,6.354004000000003,-1.8720019999999948,96.46371471428581,99.99214285714297,113.7341908095238,10.060485046178714,-11.167213074650078,-11.60996950186599,54.16312162523887,-2.7600020000000143,-4.9779960000000045,1.8720019999999948,20.30969243011107,-5.901718906234277,-26.88349154832754,-22.998849825656453,79.7445542673144,83.95990605939973,-0.02612846386971901,0.04751340919730174,-0.013201577910900708,-0.013599048170400807,-0.2279409114079095,-0.49573913073261044
2020-03-30,100.42600300000001,-0.16548889228928731,5.084000000000003,1.625998999999993,98.59200085714295,97.94642921428581,112.15457157142856,8.866442493958424,-10.549113700766,-11.397798341645993,49.193783444361074,-2.4459989999999863,-5.2060010000000005,-7.423994999999991,15.620899269591781,12.8204585795493,-17.41282512192146,-32.47491751482555,60.29441486922919,76.06150949324909,-0.023777110899426135,0.022063074692498352,-0.020458743901306642,-0.013888692809541303,-0.11868638010389221,-0.09952959534703305
2020-03-31,104.800003,0.4811928555354599,9.192001000000005,-4.550003000000004,101.34828742857154,96.37171507142868,110.0629527142857,6.90167611286956,-9.59570691267146,-11.037380055851086,57.84003100177549,4.373999999999995,1.928001000000009,-0.8320010000000053,3.7623792079207963,21.8038142514666,-18.801227378297636,-29.712546119014295,49.944165043951216,63.32771139349825,0.04355445670779101,0.027956492894614993,-0.016077300167951947,-0.01864943022684329,-0.22159579588179268,-0.22018350968573286
2020-04-01,96.311996,-0.24861716793742794,7.770004,4.48800700000001,102.6988580000001,95.24328614285726,107.54914276190473,3.838974960300699,-9.41648896857835,-10.71320183839654,40.93977658167332,-8.48800700000001,-4.114007000000015,-6.560006000000001,-10.698193986058314,33.31486628724045,-24.071712753482867,-35.74916620743828,29.32328632292493,46.52062207870176,-0.08099243088762131,0.013326032493448992,-0.011709129880432823,-0.022839746621250545,-0.44376193586625146,-0.7358466062337751
2020-04-02,90.893997,0.48716412545307497,9.571997999999994,5.312004000000002,101.2551432857144,93.92685757142867,104.73933338095237,5.920371778392777,-9.600970682253788,-10.49075560716799,33.19974579038455,-5.417998999999995,-13.906006000000005,-9.53200600000001,-13.952217549522217,6.273965251145808,-18.924274204582336,-37.27468886208184,21.206012259843376,33.49115454223982,-0.05625466426840531,-0.014057748473558562,-0.013821746652609712,-0.026125818475120632,0.5421751482143158,-0.19627990904466158
2020-04-03,96.001999,0.1361489344559481,9.419999000000004,5.898003000000003,99.56257200000009,94.42600035714297,102.41047595238095,5.390650011049451,-9.228618923084952,-10.238328270351385,45.37116705056869,5.108001999999999,-0.30999699999999564,-8.798004000000006,-6.678204823893674,12.27516474663175,-12.18579485343917,-31.766361742809757,16.924598919976564,22.484632500914937,0.05619735261504677,-0.016715904306592422,0.005314164644917518,-0.022234793304450662,-0.08947440923838934,-0.432513020330237
2020-04-06,103.248001,-0.3395207006440003,4.607993999999991,-1.0080030000000022,99.22200014285724,95.65514321428581,100.62723795238095,5.0047827630517245,-8.253692240851976,-9.841401064451503,58.71110577345328,7.246002000000004,12.354004000000003,6.936005000000009,2.8100271998279025,18.869877987752925,15.990744152605219,-15.092103044278005,38.497644608330994,25.542751929383627,0.0754776158358954,-0.003420681590496133,0.013016995875012372,-0.017412652205904933,-0.0715808385272273,0.4824261492442928
2020-04-07,109.089996,0.20252586935806405,6.5319980000000015,-0.0899959999999993,100.1102850000001,98.28699985714296,100.03152357142856,6.175470046880025,-6.929773532654025,-9.259075558092007,66.8654001618505,5.841994999999997,13.087997000000001,18.195999,4.093504653811886,8.009897029702962,26.78985905637077,-15.477351842190124,63.550484017055474,39.65757584845432,0.05658216084977763,0.008952499000866032,0.02751401079355742,-0.005920011252165014,0.23391370599959083,0.12883287184296838
2020-04-08,109.76799799999999,-0.2937421176575632,4.776001000000008,1.0719980000000078,101.44485571428582,100.01842828571439,99.11257138095236,7.182418016637501,-5.759457877710858,-8.559152022015779,67.78828350892465,0.6780019999999922,6.519996999999989,13.765998999999994,13.971262728269075,1.7783959532386762,51.940636512071436,-13.463572257197143,80.73948179065074,60.92920347201238,0.006215070353472019,0.013331005043944355,0.017616047199406015,-0.009186625952168126,0.16305608514224867,-0.022780028331819885
2020-04-09,114.599998,0.07853982300884965,3.6140060000000176,-2.1819990000000047,102.84485500000012,102.09657121428582,98.52942838095238,8.733112662379325,-4.391450365972361,-7.725611690807096,74.19192080983962,4.832000000000008,5.510002,11.351996999999997,26.08093139528236,8.489845558548703,33.99120521934336,2.221030218347786,89.28298365670668,77.85764982147094,0.04402011595401434,0.013800594183477566,0.02077760033016074,-0.005883643133004712,0.2159014752621975,0.8393926808800903
2020-04-13,130.190002,0.6465494505494505,14.293990999999991,-12.158003999999991,107.68457014285727,105.19171407142868,99.3903808095238,12.901695364903125,-2.0259575477615925,-6.585680862197996,85.67615124745898,15.590003999999993,20.422004,21.100005999999993,35.611761584256165,26.555330380369192,52.25832873453309,19.08639052046368,94.55044384616137,88.19096976450624,0.13603843169351526,0.047058407956889425,0.0303158354911508,0.008738023174585496,0.4773306910926849,0.5975906649987398
2020-04-14,141.977997,0.36044297320626106,9.890015000000034,-2.183990999999992,114.98228442857155,108.11871385714296,100.94533319047618,15.916667376797756,0.790789504087428,-5.110386788940911,89.91691014801542,11.787994999999995,27.37799899999999,32.209998999999996,37.5116182636795,41.375732139812406,63.459892849020385,59.50074932033162,94.00339163101268,92.61227304462687,0.09054454888171826,0.06776935893445946,0.027825383506221435,0.015644898110737326,0.23368804847898916,0.5372343857392877
2020-04-15,145.966003,-0.22891763282259248,8.626007000000016,2.433990999999992,122.1199992857144,110.84128564285724,103.65733333333331,17.14230911221318,3.3067622939510386,-3.4269569723625217,91.03885895652304,3.988006000000013,15.776001000000008,31.366005,33.80328935019854,39.28053322670229,44.52079504950495,69.64900197990467,91.15034479782469,93.23472675833288,0.028088901690872747,0.06207664852559858,0.025181318650456808,0.02686602794940307,0.07700366580519757,0.03458557964977995
2020-04-16,149.042007,-0.12381134156169149,10.546005000000008,-5.654007000000007,128.66200014285727,113.94200014285725,106.65742885714285,17.474792911314882,5.4856613823746585,-1.6444333014150858,91.90707178477585,3.0760040000000117,7.0640100000000245,18.85200500000002,35.77910658441637,54.74916229542166,38.19379672125724,106.3036387947661,89.0316701629378,91.39513553059169,0.021073427625472485,0.05357026609406601,0.027974364263428475,0.028942433953631275,0.01939550832535275,0.47570915273299863
2020-04-17,150.778,-0.3644949389821811,5.458007000000009,3.6779940000000124,134.6174292857144,117.36385714285724,110.39714299999999,16.782900391688447,7.268745165243601,0.13820239191665173,92.42482928288366,1.7359929999999792,4.811996999999991,8.800003000000004,31.568937723716182,65.88334210894035,42.73893733948282,76.29080535029462,90.50985872004775,90.23062456027004,0.011647675946822034,0.046287397493002036,0.030031568655190854,0.0350628566892055,-0.03959374644024749,0.5058628344238616
2020-04-20,149.272003,0.12327661065492612,10.671997000000005,-2.732010000000031,140.26085857142866,120.85285714285725,113.43257171428571,13.318650520654646,8.462776913471487,1.8031172962276187,86.42877938221046,-1.5059969999999794,0.22999599999999987,3.3060000000000116,14.657040254135655,55.48843206900307,45.10459609797428,74.57489326742781,82.4946661018367,87.34539832827404,-0.009988174667391658,0.0419219807989093,0.029728061815087914,0.027495536857196745,-0.20641544608996387,0.2319400894435457
2020-04-21,137.34399399999998,0.3704243690070932,15.908004000000005,8.680008000000015,143.51000085714296,123.17742792857153,115.90104776190475,7.532690584601268,8.350307885291372,3.1125554140403695,52.62702384965202,-11.928009000000031,-13.43400600000001,-11.698013000000032,-3.26388813613141,33.02339286936895,36.761386391132156,58.124744798988104,55.767784637627756,76.25743648650403,-0.07990787796958843,0.02316499641316283,0.01923471931628784,0.021761615824391622,-0.43442538919994,-0.2784936463973747
2020-04-22,146.421997,-0.2990533967371135,9.057998999999995,-5.6259919999999966,145.82885728571438,126.75671371428582,118.73742847619046,4.723456550159703,8.891202100987385,4.268284751429773,65.47310751219011,9.078003000000024,-2.8500060000000076,-4.356002999999987,0.3123974011948638,34.22128734884178,39.715641992872854,44.97227425742574,45.26226999023672,61.17490690990035,0.06609683274537681,0.01615815214773586,0.029057968216302132,0.02447243376188002,-0.37293899210255,0.6074917359814515
2020-04-23,141.12600700000002,-0.0655677526384526,6.173995999999988,4.393996999999985,145.70714442857155,130.34471442857154,120.64819071428569,4.848543224861012,8.791183243188115,5.172864449781442,54.66361566708077,-5.295989999999989,3.7820130000000347,-8.145995999999997,-5.311254296246826,28.567532952545992,46.5300407646001,30.853972755752878,33.96929093892755,44.9997818555973,-0.03616936053672315,-0.000834628066133436,0.028306198615823952,0.016092332995727432,0.02648202081949491,0.24906723632400138
2020-04-24,145.029999,-0.0018660240090052627,6.509994000000006,-2.867996000000005,145.5734295714287,133.84671442857154,122.41866695238092,4.8531190821017685,8.924066027041235,5.923104765233401,60.64993109804827,3.903991999999988,-1.391998000000001,7.686005000000023,-3.812227911233723,26.553229957298964,59.55949104097602,37.297403730028634,48.36202361429289,42.531194847819016,0.02766316487647802,-0.0009176959555912134,0.026867219091719186,0.014674701938033996,0.0009437591929248867,0.8383291904044432
2020-04-27,159.75,0.5653496821071753,12.897995000000009,-12.227996999999988,147.10314285714298,137.88257150000013,124.99571438095234,7.232802010437993,10.100722806105182,6.758628373407758,75.74473923176726,14.720000999999996,18.623992999999984,13.328002999999995,7.019398674512312,22.705275017969505,66.40278500867467,55.29006619313193,62.282054199215985,48.20445625081211,0.10149624975174953,0.01050819019801752,0.030152828843492907,0.021051098600623153,0.4903409308690694,1.0704414117014134
2020-04-28,153.824005,-0.26397632655429515,9.662002999999999,5.3040009999999995,147.53828642857155,141.077857857143,127.4220002380952,7.5743042910638305,10.434767999889118,7.49385629870403,63.48889286874873,-5.925995,8.794005999999996,12.697997999999984,11.99907656682826,8.343551994186837,48.98497163155731,53.17148985805995,74.83911580881761,61.82773120744213,-0.037095430359937454,0.0029580848034711504,0.023173968416616342,0.019410952360720213,0.047215765084264616,0.6448804395901108
2020-04-29,160.102005,0.065300223360925,4.007994999999994,-2.068007999999992,149.08542957142868,144.6731440714287,130.2637146190476,8.965732920610845,11.078378701572973,8.21076077927782,69.93163428275156,6.277999999999992,0.35200499999999124,15.072005999999988,9.34286396872459,9.684448234154907,46.761399642915016,52.76908436729719,88.11804112092996,75.07973704298782,0.040812875727686215,0.01048638411295455,0.025484411720557487,0.022301599218678803,0.18370381966151306,0.9565646310120951
2020-04-30,156.37600700000002,0.755790577207696,21.26400800000002,14.661986999999982,151.80428857142869,147.65714471428583,132.71971480952377,7.592233432409373,11.159152160709027,8.800439055564063,61.836535263101354,-3.7259979999999757,2.552002000000016,-3.3739929999999845,10.80594592320605,4.920760359862841,42.460471038198236,62.3639977308746,71.23589124659388,78.06434939211378,-0.023272650458062483,0.018236919649464278,0.02062580904016187,0.01885406229707698,-0.15319433451380282,-0.022642476749759777
2020-05-01,140.26400800000002,0.14259322349404147,17.945999,10.735991999999982,150.924575857143,148.37671657142872,134.81266776190472,8.608559721219896,9.80997871518079,9.002346987487408,38.03689585596267,-16.111998999999997,-19.837996999999973,-13.559996999999981,-3.2862104618782917,-6.973160540662415,22.394424474597297,54.3160303534677,51.449495881523156,70.26780941634895,-0.1030337026063084,-0.005795045203032978,0.004873261355115899,0.015769721592490793,0.13386394107326516,-0.4337746909492768
2020-05-04,152.238007,-0.4086678265573992,12.799987999999985,-12.038010000000014,152.51200442857154,149.10957442857156,137.73381109523805,7.446670914755557,9.596330167086819,9.12114362340729,54.356343680484734,11.973998999999992,-4.138000000000005,-7.863997999999981,-4.702343035993739,1.9869794337790125,16.93525206336506,58.577955236119635,33.464158511255874,52.04984854645759,0.08536758054140292,0.01051802572518823,0.0049391702018830586,0.02166816651453285,-0.13496901271420714,0.27193371548364176
2020-05-05,153.641998,-0.11672237499415195,7.347992000000005,4.315994999999987,153.7422900000001,149.65785978571444,140.47857295238092,6.676060569969855,9.431581097587667,9.183231118243366,56.05278473545672,1.4039909999999907,13.377989999999983,-2.7340090000000146,-0.11832158446271057,11.866557484850793,8.215358186804123,48.80869025251151,32.40889824320873,39.10751754532921,0.009222342223647262,0.008066811370279758,0.003677063389417201,0.019928017930506137,-0.10348387267372583,0.6092928701230826
2020-05-06,156.516006,-0.3453745063766427,5.73800700000001,-1.2160030000000006,153.28029085714297,150.191716857143,143.0151446190476,6.29186679971306,9.42428738105599,9.231442370805892,59.869313969565894,2.8740080000000034,4.277998999999994,16.251997999999986,-2.2398214188510512,6.893779081567919,7.227712469457703,43.47420637910739,46.91080484886635,37.59462053444361,0.018705874939220823,-0.0030050231647852366,0.0035671836560602355,0.01805664460676515,-0.057547975520918615,0.6552969564288477
2020-05-07,156.007996,0.03636543440736473,4.809998000000007,-0.5659949999999867,153.5922895714287,150.56528800000015,145.24933509523802,6.376896774623259,9.270648630143086,9.23928362267333,58.742164581179026,-0.508010000000013,2.3659979999999905,3.769988999999981,-0.23533725349568213,10.545178253360476,4.673842724085153,42.125208478339935,60.866337307692866,46.72868013325594,-0.003245738330429959,0.0020354783549862976,0.0024872952428693917,0.01562205514766779,0.013514268120564221,0.5764229062518039
2020-05-08,163.884003,0.3954648368711886,7.398009999999999,-5.130005000000011,154.13257500000012,151.60900228571444,147.82628771428568,7.135457083814754,9.672913430651306,9.326009584268926,69.77128222278743,7.8760070000000155,7.367997000000003,10.242005000000006,16.839669232893996,13.00007179893865,8.692251522105355,43.00524071562375,77.78833489303526,61.855159016531445,0.050484636697724294,0.0035176598387782754,0.006931971502716294,0.017741579452725142,0.11895445951237149,0.7324707267638596
